mechanism_id,trade_date,previous_trade_date,previous_intraday_return,previous_late_session_return,opening_gap_return,PRIOR_INTRADAY_CONTINUATION_strength,PRIOR_INTRADAY_CONTINUATION_threshold,PRIOR_INTRADAY_CONTINUATION_event,direction,information_clock,planned_entry,planned_exit,LATE_SESSION_FLOW_CONTINUATION_strength,LATE_SESSION_FLOW_CONTINUATION_threshold,LATE_SESSION_FLOW_CONTINUATION_event,OPENING_GAP_REVERSION_strength,OPENING_GAP_REVERSION_threshold,OPENING_GAP_REVERSION_event
LATE_SESSION_FLOW_CONTINUATION,2025-09-29,2025-09-26,-0.008782596946358634,-0.00891650905160768,-0.00013631406761172027,0.008782596946358634,0.012237907278643989,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00891650905160768,0.00693289665438912,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-09-30,2025-09-29,0.017314246762099694,0.011385199240986577,0.00013401232913423655,0.017314246762099694,0.012237907278643989,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011385199240986577,0.00721749602635019,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-10-14,2025-10-13,0.024554183813443098,0.014534093996196651,0.005489356004819923,0.024554183813443098,0.012763017381238195,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014534093996196651,0.00732150355780703,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-10-15,2025-10-14,-0.029427430093209028,-0.014200703272923998,-0.00013719303059400723,0.029427430093209028,0.012990888563640945,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014200703272923998,0.007493362158004141,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-10-16,2025-10-15,0.014407244785949569,0.015103666071673683,-0.00987420532936556,0.014407244785949569,0.013381036261773949,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.015103666071673683,0.007856907503228733,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-10-20,2025-10-17,-0.027876468980595814,-0.010845383759732985,0.008434073657576757,0.027876468980595814,0.014047219158647428,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010845383759732985,0.008217143940043303,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-10-24,2025-10-23,0.006525965009719581,0.014129826524902134,0.003448751551938356,0.006525965009719581,0.014901352564737735,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014129826524902134,0.008398389942499085,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-11-04,2025-11-03,0.0016157264036622543,0.011971160386341939,-0.0025541067347760738,0.0016157264036622543,0.014901352564737735,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011971160386341939,0.008380287632190814,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-11-25,2025-11-24,0.001436781609195359,0.008537114744610053,0.006599713055954082,0.001436781609195359,0.016862443839877228,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008537114744610053,0.008217143940043303,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-12-08,2025-12-05,0.013198539736029247,0.008807493359429541,0.0030487804878049918,0.013198539736029247,0.014047219158647428,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008807493359429541,0.007967668006996748,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-12-11,2025-12-10,0.005259515570934292,0.008329862557267642,0.001652209830648621,0.005259515570934292,0.013672707674734719,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008329862557267642,0.007967668006996748,True,,,
LATE_SESSION_FLOW_CONTINUATION,2025-12-18,2025-12-17,0.01952247191011236,0.017236547085201837,-0.004683840749414525,0.01952247191011236,0.013310210844906911,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.017236547085201837,0.007967668006996748,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-07,2026-01-06,0.02103373092214955,0.008487458829490757,0.0010048988820499094,0.02103373092214955,0.013310210844906911,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008487458829490757,0.007604378973713161,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-12,2026-01-09,0.023928215353938187,0.0107024234223152,0.006572541382668051,0.023928215353938187,0.013084188379742012,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0107024234223152,0.007370841222613028,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-15,2026-01-14,0.006860857005295928,-0.01622956603551684,-0.0077704722056185505,0.006860857005295928,0.013166717532678174,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01622956603551684,0.006958572294802512,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-21,2026-01-20,-0.0038295835327908367,0.007870202203656529,-0.005045651129264805,0.0038295835327908367,0.013084188379742012,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007870202203656529,0.006958572294802512,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-26,2026-01-23,0.02516166960611388,0.013248111563044729,0.005046450280995485,0.02516166960611388,0.013166717532678174,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013248111563044729,0.006644542909765239,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-28,2026-01-27,0.00901428236946833,0.011857243484385771,0.003016591251885581,0.00901428236946833,0.013337694348101725,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011857243484385771,0.006517421482711394,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-01-30,2026-01-29,-0.008082207597275182,-0.009911259651953497,-0.008497264579210517,0.008082207597275182,0.013337694348101725,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009911259651953497,0.006517421482711394,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-02,2026-01-30,-0.009157079126555723,0.007280105024465966,-0.013033175355450122,0.009157079126555723,0.013166717532678174,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007280105024465966,0.006644542909765239,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-03,2026-02-02,-0.03373349339735898,-0.02104110921916802,0.017020747918996104,0.03373349339735898,0.013053570469178266,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.02104110921916802,0.0069527938444001736,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-04,2026-02-03,0.021988761299780002,0.013691990791227404,-0.000717188620607101,0.021988761299780002,0.013053570469178266,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013691990791227404,0.007285883474868304,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-05,2026-02-04,0.0033492822966507685,0.013778100072516342,-0.010491177873152124,0.0033492822966507685,0.013166717532678174,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013778100072516342,0.007370841222613028,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-09,2026-02-06,0.013325107958050308,-0.010601132393687651,0.01668087178862776,0.013325107958050308,0.013166717532678174,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010601132393687651,0.007647831860083748,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-02-24,2026-02-13,-0.011918810479112696,-0.008173418621179818,0.011704287591066675,0.011918810479112696,0.013166717532678174,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008173418621179818,0.007873412724836437,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-02,2026-02-27,0.018298368298368395,0.010525098311357617,-0.006295066956621409,0.018298368298368395,0.013053570469178266,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010525098311357617,0.007427629319263607,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-04,2026-03-03,-0.0417620137299769,-0.018976221154972328,-0.016000000000000125,0.0417620137299769,0.013166717532678174,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.018976221154972328,0.007946006308037351,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-10,2026-03-09,0.006989636056881077,0.013094083414161073,0.010052656773575919,0.006989636056881077,0.013333181149043138,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013094083414161073,0.008212529605201774,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-17,2026-03-16,-0.004699927693419981,0.008917664304910922,0.0007264802034143703,0.004699927693419981,0.013333181149043138,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008917664304910922,0.008212529605201774,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-18,2026-03-17,-0.02262552934059281,-0.01379562934928591,0.00396137657836082,0.02262552934059281,0.013333181149043138,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01379562934928591,0.008251928673257553,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-20,2026-03-19,-0.011815920398009938,-0.00873362445414827,0.0018879798615480947,0.011815920398009938,0.013614748654723785,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00873362445414827,0.008595010198345798,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-23,2026-03-20,-0.01859296482412065,-0.021788129226145703,-0.014208909370199585,0.01859296482412065,0.013614748654723785,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.021788129226145703,0.008779634416838933,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-24,2026-03-23,-0.02454226723802111,-0.015078012324636236,0.010250266240681594,0.02454226723802111,0.014671805848452818,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.015078012324636236,0.009166063141671565,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-03-25,2026-03-24,0.00830148899723282,0.01377848436671969,0.006272869837950834,0.00830148899723282,0.014671805848452818,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01377848436671969,0.009166063141671565,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-14,2026-05-13,0.023749999999999938,0.011451667228022933,0.004440004440004364,0.023749999999999938,0.013614748654723785,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011451667228022933,0.008129919127792817,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-18,2026-05-15,-0.01689497716894961,-0.01823985408116746,-0.0061542034370646315,0.01689497716894961,0.014682884760329473,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01823985408116746,0.008129919127792817,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-20,2026-05-19,0.010449320794148509,0.011741455475470675,-0.00586004825922104,0.010449320794148509,0.015254614910018366,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011741455475470675,0.008129919127792817,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-22,2026-05-21,-0.03375000000000017,-0.027450531854054883,0.005880277549100477,0.03375000000000017,0.015254614910018366,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.027450531854054883,0.008200777280262389,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-26,2026-05-25,0.008957280661460842,0.009536941284614464,-0.004894149783746804,0.008957280661460842,0.015802371591436187,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009536941284614464,0.008349664027910986,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-05-27,2026-05-26,0.001029394944527029,0.011791907514451028,-0.0013711151736747196,0.001029394944527029,0.015802371591436187,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011791907514451028,0.008595978367872292,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-04,2026-06-03,0.006547619047619024,-0.008560037523452246,-0.009934949733885201,0.006547619047619024,0.015254614910018366,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008560037523452246,0.008479273937978732,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-08,2026-06-05,-0.009031491384432488,-0.014069519981083078,-0.021465403525602667,0.009031491384432488,0.015254614910018366,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014069519981083078,0.008552581635198286,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-10,2026-06-09,0.018472906403940836,0.014723926380368013,-0.010399032648125806,0.018472906403940836,0.015254614910018366,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014723926380368013,0.008552581635198286,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-15,2026-06-12,-0.0066289020127756615,-0.010801728276524258,0.009706381946129605,0.0066289020127756615,0.015802371591436187,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010801728276524258,0.008603434256126252,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-16,2026-06-15,0.026676279740447173,0.011722912966252164,0.000702247191011196,0.026676279740447173,0.015802371591436187,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011722912966252164,0.008603434256126252,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-18,2026-06-17,0.018716577540106805,0.01130986728216965,-0.004222298299668914,0.018716577540106805,0.015802371591436187,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01130986728216965,0.008603434256126252,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-23,2026-06-22,0.01889140271493206,0.020854584608409832,-0.002997668480070992,0.01889140271493206,0.015802371591436187,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.020854584608409832,0.008552581635198286,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-24,2026-06-23,-0.01837416481069043,-0.012324929971988863,-0.004424276800907623,0.01837416481069043,0.015802371591436187,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012324929971988863,0.008552581635198286,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-25,2026-06-24,0.0238149498632636,0.010913591359136054,-0.00011129660545350362,0.0238149498632636,0.0163282608927639,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010913591359136054,0.008552581635198286,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-06-30,2026-06-29,0.015158371040723928,0.01884650317892822,-0.0033429908624915683,0.015158371040723928,0.01615440041185523,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01884650317892822,0.0088042634637428,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-02,2026-07-01,-0.0022823606129768192,-0.01098901098901095,-0.009694989106753926,0.0022823606129768192,0.016461096094092215,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01098901098901095,0.009637920509830533,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-03,2026-07-02,-0.026619733802661916,-0.019610015510746592,-0.005763363091874862,0.026619733802661916,0.016461096094092215,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.019610015510746592,0.01015607570824012,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-09,2026-07-08,-0.01270061193857519,-0.014861751152073666,0.001286399251549497,0.01270061193857519,0.016461096094092215,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014861751152073666,0.010829694047177207,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-10,2026-07-09,0.028264424199953453,0.03527751646284116,0.00022716946842327168,0.028264424199953453,0.016461096094092215,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03527751646284116,0.010932446266604778,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-13,2026-07-10,-0.012264365205541528,-0.01950174726637366,-0.010117268337549001,0.012264365205541528,0.017264774079384815,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01950174726637366,0.011069225062300625,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-14,2026-07-13,-0.03693379790940765,-0.012622052869730949,0.0001205981669079037,0.03693379790940765,0.017264774079384815,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012622052869730949,0.01134531726863297,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-15,2026-07-14,0.014470034969251255,0.028232705939868152,0.000534939851108307,0.014470034969251255,0.01839885020900303,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.028232705939868152,0.01151947866258024,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-17,2026-07-16,-0.013025679196129292,-0.016442081839535216,-0.005153343388637599,0.013025679196129292,0.01839885020900303,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.016442081839535216,0.011727548593556791,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-20,2026-07-17,-0.05180037902716361,-0.02646257620962511,0.014523650899400442,0.05180037902716361,0.01839885020900303,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.02646257620962511,0.011754068485215763,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-22,2026-07-21,0.04971035969284654,0.014715457741893534,-0.010010266940451706,0.04971035969284654,0.01876028383381312,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014715457741893534,0.011925163128835486,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-23,2026-07-22,0.0033704952035260582,-0.01789113056718694,0.00012919896640828377,0.0033704952035260582,0.01876028383381312,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01789113056718694,0.012399210696424384,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-07-30,2026-07-29,0.01072386058981234,0.020297699594045815,-0.006631299734747853,0.01072386058981234,0.018933273382150617,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.020297699594045815,0.012983919647568981,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-08-14,2026-08-13,-0.012987012987013324,-0.01724137931034475,0.0025062656641603454,0.012987012987013324,0.019434350953742602,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01724137931034475,0.012983919647568981,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-09-01,2026-08-31,0.014904458598726134,0.017107110940891124,0.0,0.014904458598726134,0.020759435427970513,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.017107110940891124,0.012983919647568981,True,,,
LATE_SESSION_FLOW_CONTINUATION,2026-09-07,2026-09-04,-0.01955021722463568,-0.012483912483912452,0.004040140753290622,0.01955021722463568,0.020759435427970513,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012483912483912452,0.012399210696424384,True,,,
OPENING_GAP_REVERSION,2021-01-04,2020-12-31,0.012070699813191643,0.007726427242810141,0.002839698991906836,0.012070699813191643,0.012034243606415251,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.007726427242810141,0.005360116697440104,True,0.002839698991906836,0.0027129692925931814,True
OPENING_GAP_REVERSION,2021-01-12,2021-01-11,-0.014329016257922378,-0.006250868176135627,-0.0029354207436398383,0.014329016257922378,0.012087268466308976,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.006250868176135627,0.00596749777733363,True,0.0029354207436398383,0.0026784202075793295,True
OPENING_GAP_REVERSION,2021-01-18,2021-01-15,-0.00266181003082111,0.008499787505312328,-0.003652198342463775,0.00266181003082111,0.012150199627506159,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.008499787505312328,0.006663568841812406,True,0.003652198342463775,0.002454194205563087,True
OPENING_GAP_REVERSION,2021-01-26,2021-01-25,0.002043596730245012,-0.007824092809928573,-0.005030591434398324,0.002043596730245012,0.012258452270053483,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.007824092809928573,0.006875163711794807,True,0.005030591434398324,0.0022206732764989134,True
OPENING_GAP_REVERSION,2021-01-28,2021-01-27,0.00456557830658566,0.00456557830658566,-0.00950282330257557,0.00456557830658566,0.012150199627506159,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.00456557830658566,0.006875163711794807,False,0.00950282330257557,0.0022206732764989134,True
OPENING_GAP_REVERSION,2021-02-04,2021-02-03,-0.005882352941176561,-0.008382229673092989,-0.0039447731755423154,0.005882352941176561,0.01210049366815416,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.008382229673092989,0.006663568841812406,True,0.0039447731755423154,0.0020796134710174274,True
OPENING_GAP_REVERSION,2021-02-18,2021-02-10,0.010069930069930288,0.0018033014287697213,0.019108280254776844,0.010069930069930288,0.012691755636891788,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0018033014287697213,0.006875163711794807,False,0.019108280254776844,0.00205190191109636,True
OPENING_GAP_REVERSION,2021-02-22,2021-02-19,0.01599015990159902,0.014880546075085155,0.003362927091740797,0.01599015990159902,0.012691755636891788,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.014880546075085155,0.00726912875462421,True,0.003362927091740797,0.0020796134710174274,True
OPENING_GAP_REVERSION,2021-02-23,2021-02-22,-0.012602225499396824,-0.016951414842498735,-0.004887983706720944,0.012602225499396824,0.012776543358155201,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.016951414842498735,0.007691811617984601,True,0.004887983706720944,0.0020796134710174274,True
OPENING_GAP_REVERSION,2021-02-24,2021-02-23,0.002183108200300099,-0.0025801195002717048,-0.002722940776037963,0.002183108200300099,0.012776543358155201,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0025801195002717048,0.007738994852327041,False,0.002722940776037963,0.0021208416914284822,True
OPENING_GAP_REVERSION,2021-02-25,2021-02-24,-0.010102389078498253,-0.00329896907216487,0.006068128533995409,0.010102389078498253,0.012776543358155201,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.00329896907216487,0.007738994852327041,False,0.006068128533995409,0.0022206732764989134,True
OPENING_GAP_REVERSION,2021-02-26,2021-02-25,-0.010966415352981485,-0.0027643400138216423,-0.015523215523215561,0.010966415352981485,0.012776543358155201,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0027643400138216423,0.007738994852327041,False,0.015523215523215561,0.002292246599090858,True
OPENING_GAP_REVERSION,2021-03-01,2021-02-26,-0.006616922427143512,-0.003389830508474634,0.003401360544217802,0.006616922427143512,0.012691755636891788,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.003389830508474634,0.007691811617984601,False,0.003401360544217802,0.0026824208240136815,True
OPENING_GAP_REVERSION,2021-03-02,2021-03-01,0.014265536723163885,0.0068704430734716215,0.003063640161537373,0.014265536723163885,0.012691755636891788,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0068704430734716215,0.007691811617984601,False,0.003063640161537373,0.0027521303300051814,True
OPENING_GAP_REVERSION,2021-03-04,2021-03-03,0.015756893640967995,0.0012480931909581994,-0.0041551246537397946,0.015756893640967995,0.012776543358155201,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.0012480931909581994,0.006935852466947112,False,0.0041551246537397946,0.0028636294298400866,True
OPENING_GAP_REVERSION,2021-03-05,2021-03-04,-0.012795549374130744,-0.002809778027535792,-0.009016624401239737,0.012795549374130744,0.012776543358155201,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.002809778027535792,0.006935852466947112,False,0.009016624401239737,0.002967475598114222,True
